time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-10-21T00:00:00Z,12.151,12.2,12.087,12.196,12.3605,12.55,10.045,13.557500000000001,12.65,12.3483,13.375475174933689,11.321124825066311,8457.62999902,27538.06299875852,-0.003537446887406759,-0.14490227294407276,-0.141364826056666
2016-10-22T00:00:00Z,12.129,12.374,12.082,12.186,12.3605,12.55,9.9689,13.581,12.65,12.299600000000002,13.258296490032134,11.34090350996787,5890.23156946,27091.52971618502,0.0053390034962120525,-0.13469107168640093,-0.14003007518261298
2016-10-23T00:00:00Z,12.25,12.263,11.991,12.07,12.3605,12.55,9.526,13.6145,12.65,12.23375,13.055826365065956,11.411673634934045,9265.1870345,27166.91272312802,0.004496489708889995,-0.13440946304650048,-0.13890595275539047
2016-10-24T00:00:00Z,12.05,12.23,11.981,11.981,12.3605,12.55,9.696,13.633500000000002,12.65,12.1693,12.845471605437606,11.493128394562394,13852.53005583,26907.036730145523,-0.0006806880547486072,-0.13975681282382624,-0.13907612476907763
2016-10-25T00:00:00Z,11.981,11.999,11.122,11.469,12.016,12.311,9.5709,13.37775,12.65,12.09165,12.712741386190537,11.470558613809462,32130.94821413,27557.310494347523,-0.0352966733782028,-0.18319696649183115,-0.14790029311362834
2016-10-26T00:00:00Z,11.498,11.724,11.451,11.52,12.016,12.311,9.615,13.22375,13.004999999999999,12.02565,12.592819912812738,11.458480087187263,21338.79917307,27766.46348227902,-0.050539912817054555,-0.21107518413494653,-0.16053527131789197
2016-10-27T00:00:00Z,11.52,11.67,11.231,11.503,11.872499999999999,12.311,9.876,13.2195,13.004999999999999,11.9663,12.489704661805774,11.442895338194226,31394.94161872,28260.19994332302,-0.05706602510337011,-0.2318678026971046,-0.1748017775937345
2016-10-28T00:00:00Z,11.543,11.699,10.854,11.15,11.614,12.177,9.806,13.21575,13.004999999999999,11.913300000000001,12.533064180959107,11.293535819040896,55620.49056284,29159.46633239952,-0.07909897140760708,-0.27367549185324336,-0.19457652044563628
2016-10-29T00:00:00Z,11.15,11.26,9.5,10.375,10.937000000000001,11.5,9.1954,13.2345,13.004999999999999,11.83145,12.741743903088485,10.921156096911515,81485.09162461,30851.719662397518,-0.13644706897913478,-0.36513535666955477,-0.22868828769042
2016-10-30T00:00:00Z,10.461,11.529,10.314,11.26,10.937000000000001,11.446,9.4269,13.292000000000002,13.004999999999999,11.80785,12.751110361724189,10.864589638275811,26028.97464755,27886.734764190518,-0.10667542475095992,-0.3620325686291199,-0.25535714387816
2016-10-31T00:00:00Z,11.246,11.5,10.877,10.995,10.881499999999999,11.323,9.3325,13.3325,13.004999999999999,11.76645,12.773913840542292,10.75898615945771,37791.26499487,28011.147200422518,-0.09700667145743802,-0.3766154831999575,-0.2796088117425195
2016-11-01T00:00:00Z,10.972,11.21,10.405,10.831,10.865,11.25,8.9247,13.281,13.004999999999999,11.711749999999999,12.79480159156905,10.628698408430948,37796.44954968,27914.79550987152,-0.09377819089627659,-0.3968315503628652,-0.3030533594665886
2016-11-02T00:00:00Z,10.831,11.247,10.763,10.855,10.749500000000001,11.205,8.658,13.273,13.004999999999999,11.6551,12.791632076098258,10.51856792390174,26089.05331918,28353.66254170602,-0.08254413053661808,-0.40623352263736123,-0.32368939210074316
