time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2018-11-22T16:00:00Z,4454.41,4465.38,4389.81,4398.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1254.7004,6828.148575499996,28.230313114420966,-225.43883007088425,-253.66914318530522
2018-11-22T20:00:00Z,4398.21,4481.02,4238.69,4265.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3718.3984,6597.761425499996,19.723208238434864,-229.01513288726164,-248.7383411256965
2018-11-23T00:00:00Z,4268.18,4320,4132,4215.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6719.7254,6287.071075499996,12.432736977176347,-233.19741990422608,-245.63015688140243
2018-11-23T04:00:00Z,4215.34,4294.4,4085.73,4228.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4962.3024,5991.6655754999965,10.263228328069829,-232.80112147131513,-243.06434979938496
2018-11-23T08:00:00Z,4228.07,4366.05,4227.07,4292.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1582.3449,5814.268700499996,14.668261420143835,-224.72902302420516,-239.397284444349
2018-11-23T12:00:00Z,4292.1,4308,4233.13,4274.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1334.6634,5335.597650499996,17.722217489509973,-217.24451258246154,-234.9667300719715
2018-11-23T16:00:00Z,4275.27,4278.02,4172.8,4234.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2803.8264,4897.1953504999965,18.284026804848253,-212.1116965659112,-230.39572337075944
2018-11-23T20:00:00Z,4234.36,4335.79,4208.1,4283.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2187.0921,4472.150835499996,22.933936408699594,-201.72830285988493,-224.66223926858453
2018-11-24T00:00:00Z,4283.8,4370.78,4283.79,4300.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2044.476,4144.673015499996,27.746730849117426,-189.97882570718775,-217.72555655630518
2018-11-24T04:00:00Z,4299.74,4322.57,4239,4267.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1210.7703,3219.981910499996,29.17115452503907,-181.26161340000635,-210.43276792504543
2018-11-24T08:00:00Z,4267.03,4312.16,4239,4262.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,827.6402,2946.237504999996,30.18136769541519,-172.70605830577642,-202.8874260011916
2018-11-24T12:00:00Z,4262.78,4267.32,4211.01,4233.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1356.4677,2850.357769999996,29.21796454752615,-166.3649703167839,-195.58293486431006
2018-11-24T16:00:00Z,4233.19,4233.19,4129.2,4138.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2540.0644,2791.386769999996,22.781184351958615,-167.1064544243618,-189.88763877632041
2018-11-24T20:00:00Z,4138.23,4164.44,3650.84,3774.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14975.94105,3315.0208524999957,-3.896812773445589,-194.7586547431274,-190.86184196968182
2018-11-25T00:00:00Z,3775,3818.21,3615,3638.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9291.8224,3556.792852499996,-27.411650717190412,-225.12640536616982,-197.7147546489794
2018-11-25T04:00:00Z,3638.07,3712.43,3584.62,3706.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5528.0124,3520.1683524999958,-34.543122966622974,-240.89365835725812,-206.35053539063514
2018-11-25T08:00:00Z,3706.48,3910,3456.78,3777.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7482.5274,3776.018052499996,-30.798167750210382,-244.84824507839812,-214.05007732818774
2018-11-25T12:00:00Z,3776.72,3879.73,3692.27,3718.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3399.9904,3851.7780524999957,-28.63041652039584,-249.83809797868253,-221.2076814582867
2018-11-25T16:00:00Z,3718.28,3865,3627,3791.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4812.9224,4021.3510724999956,-19.130560351732356,-245.12088189795213,-225.99032154621977
2018-11-25T20:00:00Z,3791.05,4120,3772.11,3936.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8549.92215,4329.180509999996,-0.8244073701773118,-227.02083075894143,-226.19642338876412
2018-11-26T00:00:00Z,3936.7,4047.99,3892.88,3985.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4404.33274,4486.662126999995,15.891579257735287,-206.331949316595,-222.2235285743303
2018-11-26T04:00:00Z,3985.55,4076.25,3910.44,3973.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3328.0964,4467.1470269999945,26.77167980256806,-188.7589288211202,-215.53060862368827
2018-11-26T08:00:00Z,3973.02,3977.56,3836.83,3929.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1976.4084,4229.981176999995,31.377859743000556,-176.30828394493756,-207.6861436879381
