time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2018-08-03T00:00:00Z,7536.01,7536.01,7291.5,7413.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2474.073225,2864.192482,-77.15237531,240.3367637,317.489139
2018-08-04T00:00:00Z,7411.83,7485,6930.37,7014.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1449.752373,2891.438034,-120.2001437,167.2389594,287.4391031
2018-08-05T00:00:00Z,7008.41,7084.95,6891,7032.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,779.9479826,2788.357881,-142.3836409,109.4595519,251.8431928
2018-08-06T00:00:00Z,7028.63,7184,6835,6931.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1961.68591,2648.031769,-157.5316085,54.92868219,212.4602907
2018-08-07T00:00:00Z,6931.6,7148.53,6670.5,6720.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2330.556958,2449.502453,-174.1966461,-5.285516944,168.9111292
2018-08-08T00:00:00Z,6717.29,6717.29,6104.82,6274.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5608.122496,2506.533603,-205.4924797,-87.95447049,117.5380092
2018-08-09T00:00:00Z,6283,6626.62,6195.01,6540.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3439.810062,2529.135222,-198.4338341,-130.5042834,67.92955071
2018-08-10T00:00:00Z,6550.21,6588.97,6010.5,6109.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3343.454975,2667.081771,-211.7499651,-196.7579057,14.99205942
2018-08-11T00:00:00Z,6104.05,6482.36,6010,6228.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3868.272356,2823.85088,-201.5460109,-236.9404542,-35.3944433
2018-08-12T00:00:00Z,6243.45,6487.2,6170.3,6318.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1572.825862,2728.186965,-178.5097865,-258.5316764,-80.02188992
2018-08-13T00:00:00Z,6317.75,6546.29,6150,6257.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2902.169155,2643.056017,-157.8703008,-277.3597659,-119.4894651
2018-08-14T00:00:00Z,6251.01,6262.44,5886,6196.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6262.424646,2742.758436,-139.4704983,-293.827588,-154.3570897
2018-08-15T00:00:00Z,6196.32,6623.09,6187.68,6269.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4705.843048,2810.169955,-114.5242749,-297.5124333,-182.9881584
2018-08-16T00:00:00Z,6266.06,6475,6210.04,6313.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2781.285796,2761.676021,-88.40292475,-293.4918144,-205.0888896
2018-08-17T00:00:00Z,6318,6580.76,6292.36,6580.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3124.621576,2873.295969,-48.49173586,-265.7035594,-217.2118236
2018-08-18T00:00:00Z,6581,6619.79,6300,6389.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1234.54559,2910.912021,-31.12837595,-256.1222935,-224.9939176
2018-08-19T00:00:00Z,6382.72,6552.23,6317.73,6491.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1081.93497,2823.034156,-10.08419978,-237.5991673,-227.5149675
2018-08-20T00:00:00Z,6491.51,6524.06,6232.21,6258.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2762.953487,2786.456957,-9.169727046,-238.9771263,-229.8073993
2018-08-21T00:00:00Z,6258.37,6493,6250,6476.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2000.215052,2767.149486,7.902348898,-219.9294631,-227.831812
2018-08-22T00:00:00Z,6476.52,6900,6251,6350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6585.952542,3013.522403,12.19079131,-212.5933229,-224.7841142
2018-08-23T00:00:00Z,6357.58,6570.85,6347.73,6524.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2866.300825,3033.133783,27.40407888,-190.5290156,-217.9330945
2018-08-24T00:00:00Z,6524.17,6728.46,6450.01,6692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3379.153058,3129.603817,48.20027864,-157.6827462,-205.8830248
2018-08-25T00:00:00Z,6692.44,6788.88,6669.7,6730.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1055.415177,3143.377177,63.07088975,-127.0444127,-190.1153024
2018-08-26T00:00:00Z,6730.95,6767.99,6571,6706.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,997.8222458,3095.183994,69.24599812,-103.5578047,-172.8038029
2018-08-27T00:00:00Z,6697.1,6938.83,6653.82,6909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3652.860047,3161.299148,83.99706834,-67.80746744,-151.8045358
2018-08-28T00:00:00Z,6910.54,7125,6866.78,7075.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4403.525748,3101.069311,100.8235752,-25.77506679,-126.598642
2018-08-29T00:00:00Z,7072.77,7119.5,6908.92,7033.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2348.475124,3046.502564,104.605186,4.157840463,-100.4473455
2018-08-30T00:00:00Z,7033.83,7049.99,6795.7,6977.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3537.607151,3056.210173,98.84211602,23.10529953,-75.73681649
2018-08-31T00:00:00Z,6982.81,7088.22,6880,7017.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2720.939091,2998.84351,93.23676985,40.80914582,-52.42762403
2018-09-01T00:00:00Z,7015.67,7250,7015.67,7196.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1103.661197,2975.385276,96.74226179,68.50020321,-28.24205858
2018-09-02T00:00:00Z,7196.17,7330.99,7129.56,7284.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1235.252211,2892.039429,99.76636777,96.46590113,-3.30046664
2018-09-03T00:00:00Z,7291.33,7325,7170.7,7252.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1464.417431,2652.139068,94.40961461,114.7115516,20.30193701
2018-09-04T00:00:00Z,7252.41,7409.27,7215.02,7354.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3437.405539,2588.717193,92.45985734,135.8767587,43.41690135
2018-09-05T00:00:00Z,7356.94,7380.53,6666,6688.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4291.848841,2664.245345,43.43442697,97.70993506,54.27550809
2018-09-06T00:00:00Z,6688.01,6702.32,6226,6496.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6149.209494,2815.474741,-2.295503975,51.40612812,53.7016321
2018-09-07T00:00:00Z,6496.01,6529.99,6320.71,6395.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2776.893922,2892.592158,-37.74234374,6.523702419,44.26604616
2018-09-08T00:00:00Z,6395.74,6460.68,6395.74,6455.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,801.6598092,2878.5784,-54.56721261,-23.9429696,30.62424301
2018-10-06T00:00:00Z,6539.97,6560,6535.24,6545.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.88078294,2744.074765,-56.79930382,-40.37488677,16.42441705
2018-10-07T00:00:00Z,6545.5,6589.98,6499.01,6573.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,405.5281793,2664.340421,-53.60408733,-50.58069211,3.023395222
2018-10-08T00:00:00Z,6576.51,6655,6538.14,6600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2288.843893,2449.484988,-47.1067085,-55.8599904,-8.753281902
2018-10-09T00:00:00Z,6599.99,6616.33,6546,6593.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1882.217127,2400.280803,-40.90115499,-59.87972564,-18.97857065
2018-10-10T00:00:00Z,6593.47,6593.48,6450,6529.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2341.305799,2348.388441,-38.76160385,-67.43057546,-28.66897161
2018-10-11T00:00:00Z,6529.46,6529.46,6026.09,6153.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5226.776992,2556.956531,-59.11759396,-102.5659641,-43.4483701
2018-10-12T00:00:00Z,6158.61,6250.53,6112.01,6202.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3592.999388,2686.715388,-65.29304499,-125.0646763,-59.77163135
2018-10-13T00:00:00Z,6206.98,6245.97,6180.27,6195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1185.109381,2563.327855,-65.65676573,-141.8425885,-76.18582278
2018-10-14T00:00:00Z,6194.99,6295.08,6149.88,6181.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1413.185142,2413.810825,-62.60731684,-154.4449688,-91.83765199
