time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2014-05-21T00:00:00Z,10.8,10.999,10.61,10.65,10.605,10.625,9.75,12.240025,14.6,10.571004999999996,10.94390279015093,10.198107209849063,5747,8627.3,0.09419790414033735,-0.27604427907204965,-0.370242183212387
2014-05-22T00:00:00Z,10.7,11.25,10.59,10.7,10.73,10.625,9.652,11.671,14.6,10.570504999999994,10.942682084060294,10.198327915939693,29600,9647.9,0.09849223874793173,-0.24712688477747236,-0.3456191235254041
2014-05-23T00:00:00Z,10.7,11.889,10.63,11.314,11.0495,10.8245,9.706,11.537500000000001,14.6,10.615204999999994,11.101569096022265,10.128840903977723,47350,11417.5,0.13835570773935746,-0.1726744888512073,-0.31103019659056474
2014-05-24T00:00:00Z,11.312,11.32,11.111,11.21,11.0495,10.94705,10.06,11.4775,14.6,10.652204999999995,11.197744507184927,10.106665492815063,5657,11424.6,0.15228708889263054,-0.1206713354747766,-0.27295842436740714
2014-05-25T00:00:00Z,11.3,12,11.29,11.604,11.105,11.0305,9.8233,11.452475,14.6,10.718899999999994,11.376016701963705,10.061783298036284,27302,12185.65,0.18066853725750684,-0.04712275279552358,-0.22779129005303042
2014-05-26T00:00:00Z,11.724,11.9,11.355,11.511,11.105,11.0305,9.88,11.3275,14.6,10.773449999999993,11.499752822519437,10.04714717748055,17106,12273.5,0.1851282229637875,0.0036189886517039582,-0.18150923431208354
2014-05-27T00:00:00Z,11.649,11.739,11,11.312,11.105,11.0305,9.83,11.252475,14.6,10.800549999999994,11.56382124274371,10.037278757256278,22984,12283.6,0.16717381015081462,0.02745802837643474,-0.13971578177437988
2014-05-28T00:00:00Z,11.2,11.25,10.87,11.1,11.14,11.0305,9.7047,11.252475,14.6,10.824049999999994,11.59378410344059,10.054315896559398,11786,12497.6,0.13490122204839045,0.028910745786108194,-0.10599047626228225
2014-05-29T00:00:00Z,11.13,11.19,10.672,10.869,11.295,11.0305,9.63,11.246475,14.6,10.815299999999993,11.578787288695494,10.051812711304493,14734,12854.95,0.09382605867464586,0.011292097081025076,-0.08253396159362078
2014-05-30T00:00:00Z,10.843,11.58,10.55,11.5,11.275,11.0305,9.199,10.937475,14.6,10.847249999999994,11.667112640934096,10.02738735906589,22483,13665.8,0.10418381723664563,0.04769580995218625,-0.05648800728445937
2014-05-31T00:00:00Z,11.433,11.5,11,11.061,11.275,11.0305,9.13,10.937475,14.6,10.876799999999994,11.682626432924305,10.070973567075683,8409,13678.1,0.07771340774888548,0.04065375240164748,-0.037059655347238
2014-06-01T00:00:00Z,11.038,11.75,10.8,11.109,11.275,11.105,9.16,10.937475,14.6,10.907199999999994,11.699789326195841,10.114610673804147,42085,15513.2,0.06044951631647636,0.03850224004835745,-0.02194727626811891
2014-06-02T00:00:00Z,11.1,11.75,11.025,11.566,11.275,11.105,9.172,10.998750000000001,14.6,10.961049999999995,11.77862188674731,10.14347811325268,33138,16903.15,0.07582474158344213,0.07283365071118375,-0.0029910908722583784
2014-06-03T00:00:00Z,11.566,11.809,11.267,11.662,11.225000000000001,11.105,9,11.012725,14.6,11.016649999999995,11.865491628338097,10.167808371661893,24909,17924.25,0.08764054159594503,0.10655958612267291,0.01891904452672788
2014-06-04T00:00:00Z,11.652,11.685,11.041,11.2,11.1795,11.105,8.98,11.377725,14.6,11.046149999999994,11.87723465874407,10.215065341255917,13670,18359.7,0.06079595212272411,0.09491398468013301,0.0341180325574089
2014-06-05T00:00:00Z,11.185,11.5,11.04,11.395,11.1795,11.105,8,11.317475,14.6,11.090199999999994,11.89682422477862,10.283575775221369,3768,18269.3,0.05291665609038724,0.10026385267039295,0.04734719658000571
2014-06-06T00:00:00Z,11.37,11.458,11.112,11.151,11.1795,11.105,8.165,11.313225,14.6,11.123649999999994,11.880568033871326,10.366731966128663,2389,18342.05,0.029200922106817136,0.08384834921352713,0.05464742710670999
2014-06-07T00:00:00Z,11.134,11.309,11.08,11.309,11.1795,11.105,8.0513,11.20075,14.6,11.166299999999996,11.861547035232507,10.471052964767486,2443,18287.6,0.02239057962849112,0.08263565164232389,0.06024507201383277
